match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,1,3,DA Warner,SR Watson,S Dhawan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,1,4,S Dhawan,SR Watson,DA Warner,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,1,5,S Dhawan,SR Watson,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,1,6,DA Warner,SR Watson,S Dhawan,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,2,1,S Dhawan,AF Milne,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,2,2,S Dhawan,AF Milne,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,2,3,DA Warner,AF Milne,S Dhawan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,2,4,S Dhawan,AF Milne,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,2,5,DA Warner,AF Milne,S Dhawan,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,2,6,DA Warner,AF Milne,S Dhawan,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,3,1,S Dhawan,Parvez Rasool,DA Warner,0,0,0,,1,S Dhawan,bowled,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,3,2,MC Henriques,Parvez Rasool,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,3,3,DA Warner,Parvez Rasool,MC Henriques,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,3,4,MC Henriques,Parvez Rasool,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,3,5,MC Henriques,Parvez Rasool,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,3,6,MC Henriques,Parvez Rasool,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,4,1,MC Henriques,HV Patel,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,4,2,MC Henriques,HV Patel,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,4,3,DA Warner,HV Patel,MC Henriques,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,4,4,DA Warner,HV Patel,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,4,5,DA Warner,HV Patel,MC Henriques,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,4,6,DA Warner,HV Patel,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,5,1,MC Henriques,Parvez Rasool,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,5,2,MC Henriques,Parvez Rasool,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,5,3,MC Henriques,Parvez Rasool,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,5,4,DA Warner,Parvez Rasool,MC Henriques,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,5,5,DA Warner,Parvez Rasool,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,5,6,DA Warner,Parvez Rasool,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,6,1,MC Henriques,HV Patel,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,6,2,MC Henriques,HV Patel,DA Warner,0,1,1,wides,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,6,3,MC Henriques,HV Patel,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,6,4,DA Warner,HV Patel,MC Henriques,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,6,5,MC Henriques,HV Patel,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,6,6,MC Henriques,HV Patel,DA Warner,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,6,7,MC Henriques,HV Patel,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,7,1,MC Henriques,YS Chahal,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,7,2,DA Warner,YS Chahal,MC Henriques,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,7,3,DA Warner,YS Chahal,MC Henriques,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,7,4,DA Warner,YS Chahal,MC Henriques,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,7,5,DA Warner,YS Chahal,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,7,6,DA Warner,YS Chahal,MC Henriques,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,8,1,MC Henriques,SR Watson,DA Warner,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,8,2,MC Henriques,SR Watson,DA Warner,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,8,3,MC Henriques,SR Watson,DA Warner,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,8,4,DA Warner,SR Watson,MC Henriques,0,0,0,,1,DA Warner,caught,AF Milne
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,8,5,NV Ojha,SR Watson,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,8,6,NV Ojha,SR Watson,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,9,1,MC Henriques,YS Chahal,NV Ojha,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,9,2,NV Ojha,YS Chahal,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,9,3,NV Ojha,YS Chahal,MC Henriques,0,1,1,wides,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,9,4,NV Ojha,YS Chahal,MC Henriques,0,0,0,,1,NV Ojha,caught,AB de Villiers
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,9,5,MC Henriques,YS Chahal,DJ Hooda,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,9,6,MC Henriques,YS Chahal,DJ Hooda,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,9,7,MC Henriques,YS Chahal,DJ Hooda,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,10,1,DJ Hooda,AF Milne,MC Henriques,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,10,2,DJ Hooda,AF Milne,MC Henriques,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,10,3,MC Henriques,AF Milne,DJ Hooda,0,0,0,,1,MC Henriques,caught,Parvez Rasool
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,10,4,DJ Hooda,AF Milne,EJG Morgan,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,10,5,DJ Hooda,AF Milne,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,10,6,EJG Morgan,AF Milne,DJ Hooda,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,11,1,EJG Morgan,YS Chahal,DJ Hooda,0,1,1,legbyes,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,11,2,DJ Hooda,YS Chahal,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,11,3,DJ Hooda,YS Chahal,EJG Morgan,0,1,1,wides,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,11,4,DJ Hooda,YS Chahal,EJG Morgan,0,0,0,,1,DJ Hooda,caught,AB de Villiers
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,11,5,A Ashish Reddy,YS Chahal,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,11,6,EJG Morgan,YS Chahal,A Ashish Reddy,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,11,7,EJG Morgan,YS Chahal,A Ashish Reddy,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,12,1,A Ashish Reddy,Parvez Rasool,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,12,2,A Ashish Reddy,Parvez Rasool,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,12,3,EJG Morgan,Parvez Rasool,A Ashish Reddy,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,12,4,A Ashish Reddy,Parvez Rasool,EJG Morgan,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,12,5,A Ashish Reddy,Parvez Rasool,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,12,6,A Ashish Reddy,Parvez Rasool,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,13,1,A Ashish Reddy,YS Chahal,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,13,2,A Ashish Reddy,YS Chahal,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,13,3,A Ashish Reddy,YS Chahal,EJG Morgan,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,13,4,A Ashish Reddy,YS Chahal,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,13,5,A Ashish Reddy,YS Chahal,EJG Morgan,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,13,6,A Ashish Reddy,YS Chahal,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,14,1,EJG Morgan,Parvez Rasool,A Ashish Reddy,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,14,2,A Ashish Reddy,Parvez Rasool,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,14,3,EJG Morgan,Parvez Rasool,A Ashish Reddy,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,14,4,A Ashish Reddy,Parvez Rasool,EJG Morgan,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,14,5,A Ashish Reddy,Parvez Rasool,EJG Morgan,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,14,6,A Ashish Reddy,Parvez Rasool,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,15,1,A Ashish Reddy,SR Watson,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,15,2,EJG Morgan,SR Watson,A Ashish Reddy,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,15,3,EJG Morgan,SR Watson,A Ashish Reddy,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,15,4,EJG Morgan,SR Watson,A Ashish Reddy,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,15,5,EJG Morgan,SR Watson,A Ashish Reddy,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,15,6,A Ashish Reddy,SR Watson,EJG Morgan,0,0,0,,1,A Ashish Reddy,bowled,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,16,1,EJG Morgan,HV Patel,KV Sharma,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,16,2,KV Sharma,HV Patel,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,16,3,KV Sharma,HV Patel,EJG Morgan,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,16,4,KV Sharma,HV Patel,EJG Morgan,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,16,5,KV Sharma,HV Patel,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,16,6,KV Sharma,HV Patel,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,17,1,EJG Morgan,AF Milne,KV Sharma,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,17,2,KV Sharma,AF Milne,EJG Morgan,6,0,6,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,17,3,KV Sharma,AF Milne,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,17,4,KV Sharma,AF Milne,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,17,5,KV Sharma,AF Milne,EJG Morgan,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,17,6,KV Sharma,AF Milne,EJG Morgan,0,1,1,byes,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,18,1,KV Sharma,HV Patel,EJG Morgan,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,18,2,KV Sharma,HV Patel,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,18,3,EJG Morgan,HV Patel,KV Sharma,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,18,4,EJG Morgan,HV Patel,KV Sharma,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,18,5,EJG Morgan,HV Patel,KV Sharma,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,18,6,EJG Morgan,HV Patel,KV Sharma,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,19,1,KV Sharma,SR Watson,EJG Morgan,4,0,4,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,19,2,KV Sharma,SR Watson,EJG Morgan,0,1,1,wides,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,19,3,KV Sharma,SR Watson,EJG Morgan,0,0,0,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,19,4,KV Sharma,SR Watson,EJG Morgan,2,0,2,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,19,5,KV Sharma,SR Watson,EJG Morgan,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,19,6,EJG Morgan,SR Watson,KV Sharma,1,0,1,,0,,,
980907,2,Sunrisers Hyderabad,Royal Challengers Bangalore,19,7,KV Sharma,SR Watson,EJG Morgan,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,0,1,RV Uthappa,TG Southee,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,0,2,G Gambhir,TG Southee,RV Uthappa,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,0,3,G Gambhir,TG Southee,RV Uthappa,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,0,4,G Gambhir,TG Southee,RV Uthappa,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,0,5,G Gambhir,TG Southee,RV Uthappa,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,0,6,G Gambhir,TG Southee,RV Uthappa,0,1,1,wides,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,0,7,G Gambhir,TG Southee,RV Uthappa,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,1,1,G Gambhir,JJ Bumrah,RV Uthappa,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,1,2,RV Uthappa,JJ Bumrah,G Gambhir,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,1,3,RV Uthappa,JJ Bumrah,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,1,4,G Gambhir,JJ Bumrah,RV Uthappa,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,1,5,G Gambhir,JJ Bumrah,RV Uthappa,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,1,6,RV Uthappa,JJ Bumrah,G Gambhir,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,2,1,G Gambhir,TG Southee,RV Uthappa,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,2,2,RV Uthappa,TG Southee,G Gambhir,4,0,4,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,2,3,RV Uthappa,TG Southee,G Gambhir,0,1,1,legbyes,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,2,4,G Gambhir,TG Southee,RV Uthappa,0,1,1,wides,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,2,5,G Gambhir,TG Southee,RV Uthappa,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,2,6,RV Uthappa,TG Southee,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,2,7,G Gambhir,TG Southee,RV Uthappa,4,0,4,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,3,1,RV Uthappa,MJ McClenaghan,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,3,2,G Gambhir,MJ McClenaghan,RV Uthappa,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,3,3,RV Uthappa,MJ McClenaghan,G Gambhir,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,3,4,RV Uthappa,MJ McClenaghan,G Gambhir,0,0,0,,1,RV Uthappa,caught,KA Pollard
980909,1,Kolkata Knight Riders,Mumbai Indians,3,5,G Gambhir,MJ McClenaghan,MK Pandey,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,3,6,G Gambhir,MJ McClenaghan,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,4,1,G Gambhir,TG Southee,MK Pandey,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,4,2,G Gambhir,TG Southee,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,4,3,MK Pandey,TG Southee,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,4,4,G Gambhir,TG Southee,MK Pandey,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,4,5,G Gambhir,TG Southee,MK Pandey,4,0,4,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,4,6,G Gambhir,TG Southee,MK Pandey,4,0,4,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,5,1,MK Pandey,MJ McClenaghan,G Gambhir,4,0,4,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,5,2,MK Pandey,MJ McClenaghan,G Gambhir,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,5,3,MK Pandey,MJ McClenaghan,G Gambhir,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,5,4,MK Pandey,MJ McClenaghan,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,5,5,G Gambhir,MJ McClenaghan,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,5,6,MK Pandey,MJ McClenaghan,G Gambhir,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,6,1,G Gambhir,HH Pandya,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,6,2,MK Pandey,HH Pandya,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,6,3,G Gambhir,HH Pandya,MK Pandey,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,6,4,G Gambhir,HH Pandya,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,6,5,MK Pandey,HH Pandya,G Gambhir,6,0,6,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,6,6,MK Pandey,HH Pandya,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,7,1,MK Pandey,Harbhajan Singh,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,7,2,G Gambhir,Harbhajan Singh,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,7,3,MK Pandey,Harbhajan Singh,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,7,4,G Gambhir,Harbhajan Singh,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,7,5,MK Pandey,Harbhajan Singh,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,7,6,G Gambhir,Harbhajan Singh,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,1,G Gambhir,J Suchith,MK Pandey,0,1,1,wides,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,2,G Gambhir,J Suchith,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,3,MK Pandey,J Suchith,G Gambhir,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,4,MK Pandey,J Suchith,G Gambhir,0,1,1,wides,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,5,MK Pandey,J Suchith,G Gambhir,4,0,4,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,6,MK Pandey,J Suchith,G Gambhir,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,7,MK Pandey,J Suchith,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,8,8,G Gambhir,J Suchith,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,9,1,G Gambhir,Harbhajan Singh,MK Pandey,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,9,2,G Gambhir,Harbhajan Singh,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,9,3,MK Pandey,Harbhajan Singh,G Gambhir,6,0,6,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,9,4,MK Pandey,Harbhajan Singh,G Gambhir,0,1,1,legbyes,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,9,5,G Gambhir,Harbhajan Singh,MK Pandey,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,9,6,G Gambhir,Harbhajan Singh,MK Pandey,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,10,1,MK Pandey,J Suchith,G Gambhir,6,0,6,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,10,2,MK Pandey,J Suchith,G Gambhir,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,10,3,MK Pandey,J Suchith,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,10,4,G Gambhir,J Suchith,MK Pandey,6,0,6,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,10,5,G Gambhir,J Suchith,MK Pandey,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,10,6,G Gambhir,J Suchith,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,11,1,G Gambhir,MJ McClenaghan,MK Pandey,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,11,2,G Gambhir,MJ McClenaghan,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,11,3,MK Pandey,MJ McClenaghan,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,11,4,G Gambhir,MJ McClenaghan,MK Pandey,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,11,5,G Gambhir,MJ McClenaghan,MK Pandey,0,1,1,wides,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,11,6,G Gambhir,MJ McClenaghan,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,11,7,MK Pandey,MJ McClenaghan,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,12,1,MK Pandey,JJ Bumrah,G Gambhir,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,12,2,MK Pandey,JJ Bumrah,G Gambhir,4,0,4,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,12,3,MK Pandey,JJ Bumrah,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,12,4,G Gambhir,JJ Bumrah,MK Pandey,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,12,5,G Gambhir,JJ Bumrah,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,12,6,MK Pandey,JJ Bumrah,G Gambhir,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,13,1,G Gambhir,Harbhajan Singh,MK Pandey,2,0,2,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,13,2,G Gambhir,Harbhajan Singh,MK Pandey,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,13,3,MK Pandey,Harbhajan Singh,G Gambhir,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,13,4,MK Pandey,Harbhajan Singh,G Gambhir,0,0,0,,1,MK Pandey,caught and bowled,
980909,1,Kolkata Knight Riders,Mumbai Indians,13,5,AD Russell,Harbhajan Singh,G Gambhir,1,0,1,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,13,6,G Gambhir,Harbhajan Singh,AD Russell,0,0,0,,0,,,
980909,1,Kolkata Knight Riders,Mumbai Indians,14,1,AD Russell,TG Southee,G Gambhir,0,0,0,,0,,,
